slug,ticker,title,url,publish_date,publish_time
chipotle,CMG,CHIPOTLE ENTERS MEXICO WITH FIRST RESTAURANT IN NUEVO LEÓN,https://ir.chipotle.com/2026-07-13-CHIPOTLE-ENTERS-MEXICO-WITH-FIRST-RESTAURANT-IN-NUEVO-LEON,2026-07-13,
